timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 21:50:43.762651,auto,0.0,38.9425507,-92.31999613,5939.934462245912,38.94257653705138,-92.31984973521915,1,-100.41773447227982,0.0,0.6,131.27100019209803,-128.31126533562215,13.169765624572937,0.614109021485246,0.007066039908941923,0.05043584407164306
2025-08-01 21:50:44.363770,auto,0.0,38.9425507,-92.31999613,5940.265383936738,38.942577365308665,-92.31985389155835,1,-101.37091292399198,0.0,0.6,131.26937825732077,-127.35970881868724,12.839634377905092,0.534204207317877,0.006469650960607524,0.048260484309823375
2025-08-01 21:50:45.172361,auto,0.0,38.9425507,-92.31999613,5940.622770459316,38.94257820248657,-92.319858444879,1,-102.90250313292927,0.0,0.6,131.26754503715912,-125.82995182991161,12.503493441776897,0.39101106475350056,0.0049972582315335416,0.04241477293764609
2025-08-01 21:50:45.777951,auto,0.0,38.9425507,-92.31999613,5940.92843958071,38.942578890132815,-92.31986237123638,1,-104.01886857459473,0.0,0.6,131.26593680273237,-124.7151946226729,12.160851032680785,0.28963043697305757,0.0039147134898351015,0.03754060277007598
2025-08-01 21:50:46.561035,auto,0.0,38.9425507,-92.31999613,5941.235048461766,38.9425795180611,-92.31986637934632,1,-105.60631192108599,0.0,0.6,131.26423557667113,-123.12945250224288,11.857701129595211,0.14890403660523077,0.0021177124377121585,0.027611165813423686
2025-08-01 21:50:47.187362,auto,0.0,38.9425507,-92.31999613,5941.545028940846,38.942580090493934,-92.31987050183943,1,-106.69908498893248,0.0,0.6,131.26242680943312,-122.03848820163438,11.541352741905525,0.06320008860910864,0.0009489017132850003,0.018482548979580713
2025-08-01 21:50:47.977702,auto,0.0,38.9425507,-92.31999613,5941.869570711026,38.94258056003286,-92.31987496427942,1,-107.56764615120385,0.0,0.6,131.26034812109597,-121.1720057277002,11.20948187116687,0.010795030415541085,0.00017182343039841576,0.00786488620028476
2025-08-01 21:50:48.772372,auto,0.0,38.9425507,-92.31999613,5942.253411196232,38.94258097768246,-92.31988039720417,1,-108.78152262986292,0.0,0.6,131.25769354342248,-119.96078382671459,10.833404200358082,-0.033506246848035826,-0.0005709810969073279,-0.014337126451511754
2025-08-01 21:50:49.572807,auto,0.0,38.9425507,-92.31999613,5942.653592991346,38.94258141247533,-92.31988606193607,1,-109.77859226204298,0.0,0.6,131.25492552224125,-118.96648221571576,10.382934636000405,-0.04441342852702501,-0.0008239409908868126,-0.01722262339828786
2025-08-01 21:50:50.382522,auto,0.0,38.9425507,-92.31999613,5942.980922993224,38.9425816669062,-92.31989080939198,1,-109.29084714588075,0.0,0.6,131.25251738631076,-119.4566354678085,9.963735930388546,0.09687805492626556,0.0019515061900355864,0.02650551317014653
