timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-17 22:56:44.930865,25.18106311716239,38.94114336566241,-92.31880283048338,107.8734661153451,3.0,65.14813642186871,-42.72532969347638,2
2025-07-17 22:56:46.109250,25.072199833157786,38.94113961846576,-92.31879914526341,104.41485997500425,3.0,63.97793888468391,-40.43692109032034,2
2025-07-17 22:56:47.327881,25.006949582282857,38.941137208619665,-92.3187967648623,104.65100500119928,3.0,63.21926287060287,-41.43174213059641,2
2025-07-17 22:56:48.528499,24.973958371634897,38.941135883771764,-92.31879546927694,104.71689019738609,3.0,62.80170641684613,-41.91518378053996,2
2025-07-17 22:56:49.728312,24.956052211132164,38.941135161212145,-92.31879475651303,104.74509624483227,3.0,62.572952596844196,-42.17214364798807,2
2025-07-17 22:56:50.947603,24.946420472536722,38.94113476113801,-92.3187943633159,104.74942307810826,3.0,62.44628724272964,-42.303135835378626,2
2025-07-17 22:56:52.130775,24.941291599186197,38.94113453634917,-92.31879414538426,104.74993212571636,3.0,62.375351050734125,-42.37458107498223,2
2025-07-17 22:56:53.322884,24.9391621453698,38.94113442739088,-92.31879404422503,104.75146201465842,3.0,62.341369595919346,-42.41009241873907,2
2025-07-17 22:56:54.531823,24.937689761325313,38.94113436084624,-92.31879398014338,104.75899551456257,3.0,62.320400769660054,-42.43859474490252,2
2025-07-17 22:56:55.548921,24.93628094666926,38.94113432323526,-92.31879393637553,104.75159797630494,3.0,62.307850992814494,-42.44374698349044,2
